t,value
1663366691,116075944
1663366692,118760648
1663366693,120558424
1663366694,89508992
1663366695,148549464
1663366696,281656792
1663366697,332601216
1663366698,463924840
1663366699,323758720
1663366700,277693408
1663366701,262065704
1663366702,344388960
1663366703,550050680
1663366704,306808512
1663366705,332488208
1663366706,334032208
1663366707,197039744
1663366708,787061760
1663366709,343491704
1663366710,706822272
1663366711,633296328
1663366712,729440128
1663366713,849950320
1663366714,401725184
1663366715,434224296
1663366716,798878224
1663366717,715364864
1663366718,815928960
