t,value
1663373893,115478408
1663373894,118163112
1663373895,119960888
1663373896,120863880
1663373897,138300192
1663373898,171666152
1663373899,278026480
1663373900,273171136
1663373901,380223264
1663373902,512010352
1663373903,492717160
1663373904,504635720
1663373905,488642496
1663373906,185557008
1663373907,234646344
1663373908,296150648
1663373909,404123160
1663373910,888214568
1663373911,851970776
1663373912,634656688
1663373913,1004057072
1663373914,1094729360
1663373915,367855872
1663373916,526273048
1663373917,538837776
1663373918,600437472
1663373919,968422232
1663373920,921797600
1663373921,745107016
