t,value
1663371560,115449944
1663371561,118134648
1663371562,119932424
1663371563,120835416
1663371564,80134448
1663371565,179689656
1663371566,155482744
1663371567,205374016
1663371568,282880344
1663371569,432626080
1663371570,434120944
1663371571,445291272
1663371572,449887152
1663371573,503095336
1663371574,318625920
1663371575,504821136
1663371576,910570744
1663371577,966638632
1663371578,967921640
1663371579,1035486640
1663371580,1042126056
1663371581,246144728
1663371582,691538904
1663371583,326942024
1663371583,331835176
