t,value
1663362964,113990360
1663362965,116675064
1663362966,118472840
1663362967,119375832
1663362968,85138384
1663362969,178120640
1663362970,256717272
1663362971,143563208
1663362972,466157808
1663362973,526539736
1663362974,592751216
1663362975,448912624
1663362976,281206496
1663362977,586437056
1663362978,714571936
1663362979,142785664
1663362980,145629136
1663362981,374941464
1663362982,401101952
1663362983,359338160
1663362984,595165352
1663362985,662608784
1663362986,704806792
1663362987,734637512
1663362988,246717184
1663362989,350700480
1663362990,492462160
1663362991,469354328
1663362992,413297136
