t,value
1663374834,116177216
1663374835,118861920
1663374836,120659696
1663374837,129616648
1663374838,96563408
1663374839,205305352
1663374840,170748736
1663374841,679708048
1663374842,614344536
1663374843,895914904
1663374844,442404072
1663374845,599891768
1663374846,249426176
1663374847,602780160
1663374848,888973712
1663374849,210332328
1663374850,290226504
1663374851,356787080
1663374852,816456912
1663374853,493101688
1663374854,408900864
1663374855,949997808
1663374856,730450368
1663374857,795267728
1663374858,904201600
1663374859,1024583232
1663374860,745221952
1663374861,864333864
1663374862,1053928176
1663374863,689712064
1663374864,1058971888
