t,value
1663438087,116957048
1663438088,119641776
1663438089,121439552
1663438090,122342544
1663438091,82612736
1663438092,201859464
1663438093,177603832
1663438094,317700976
1663438095,169011176
1663438096,776896048
1663438097,1183174840
1663438098,888310872
1663438099,1153581936
1663438100,1350974456
1663438101,312447616
1663438102,1752333208
1663438103,1247261632
1663438104,989451168
1663438105,1045035872
1663438106,1221825744
1663438107,1832969544
1663438108,2138193392
1663438109,2012249168
1663438109,2064648120
