t,value
1663356053,114453128
1663356054,117137888
1663356055,118935664
1663356056,119838656
1663356057,91070008
1663356058,171157248
1663356059,249987008
1663356060,152818840
1663356061,221299248
1663356062,286907856
1663356063,256753832
1663356064,151233112
1663356065,365326600
1663356066,279390992
1663356067,329969784
1663356068,415956704
1663356069,417394096
1663356070,423584936
1663356071,425022216
1663356072,493703256
1663356073,446669264
1663356074,450397952
1663356075,247061008
1663356076,309488296
