t,value
1663355091,114282896
1663355092,116967600
1663355093,118765376
1663355094,119668368
1663355095,114541360
1663355096,224453504
1663355097,282116384
1663355098,168673440
1663355099,239822808
1663355100,301621848
1663355101,143531472
1663355102,167768992
1663355103,242654104
1663355104,245858160
1663355105,271657768
1663355106,278662528
1663355107,281796200
1663355109,162060552
1663355109,196439616
1663355110,337173744
1663355111,435000440
1663355112,410613152
1663355113,438606024
1663355114,472762576
1663355115,270385912
1663355116,274163112
1663355117,311872928
1663355118,261018880
1663355119,448634576
