t,value
1663354308,48163608
1663354309,51698976
1663354310,53215024
1663354311,54485112
1663354312,56001032
1663354313,57483904
1663354314,116911200
1663354315,139624776
1663354316,97438520
1663354317,143915080
1663354318,180886528
1663354319,104371792
1663354320,76661032
1663354321,220285576
1663354322,121435632
1663354323,208309232
1663354324,233648696
1663354325,290244104
1663354326,241036736
1663354327,167244680
1663354328,96461912
1663354329,122687320
1663354330,131248616
1663354331,191240240
1663354332,178847568
1663354333,328744800
1663354334,361480240
