t,value
1663361047,97999840
1663361048,100692736
1663361049,102490512
1663361050,103393504
1663361051,119577288
1663361052,104729608
1663361053,114178680
1663361054,159833952
1663361055,207907792
1663361056,137101304
1663361057,334246336
1663361058,466853064
1663361059,346746456
1663361060,376023648
1663361061,123137536
1663361062,397029288
1663361063,133519712
1663361064,98647424
1663361065,149958192
1663361066,147792464
1663361067,637683496
1663361068,528941832
1663361069,635838248
1663361070,637247504
1663361071,638665160
1663361072,665791912
1663361073,197902704
1663361074,153159168
1663361075,688317536
1663361076,421549160
1663361077,510209440
1663361078,474620624
1663361079,344119712
1663361080,669034648
1663361081,679300544
1663361082,744059792
1663361083,182662592
1663361084,222494176
1663361085,223899816
1663361086,225362912
1663361087,482436992
1663361088,728941864
1663361089,444867464
1663361090,206405080
1663361091,384403688
1663361091,705037824
