t,value
1663374364,115777424
1663374365,118462128
1663374366,120259904
1663374367,121162896
1663374368,140755160
1663374369,183722496
1663374370,129647144
1663374371,367988216
1663374372,248774928
1663374373,313204896
1663374374,951236048
1663374375,618463432
1663374376,829450896
1663374377,320696128
1663374378,259940912
1663374379,285764696
1663374380,288445152
1663374381,1051683464
1663374382,586875624
1663374383,800149680
1663374384,1175107408
1663374385,1110988344
1663374386,1190410792
1663374387,352969248
1663374388,427906336
1663374389,429983768
1663374390,736346112
1663374391,591628568
1663374392,889340760
1663374393,581208288
