t,value
1663418031,98457832
1663418032,101142560
1663418033,102940336
1663418034,116511416
1663418035,86520672
1663418036,185292024
1663418037,142983760
1663418038,278954696
1663418039,305895056
1663418040,769084136
1663418041,90791496
1663418042,1153356568
1663418043,98429312
1663418044,1201879080
1663418045,1325977128
1663418046,1428683328
1663418047,1111137368
1663418048,894855912
1663418049,1928589640
1663418050,489760592
1663418051,186527568
1663418052,1489891168
1663418053,1217417432
1663418054,944900568
1663418055,564225744
1663418056,1151239008
1663418057,1225874080
1663418058,1305457544
1663418059,1306876968
1663418060,1315355112
1663418061,1316766432
1663418062,1318207080
1663418063,1323365832
1663418064,1730266320
1663418065,1385799840
1663418066,1068973456
1663418067,736574360
1663418068,360130048
1663418069,1808500400
1663418070,479420672
1663418071,1594085808
1663418072,1187167816
1663418073,812309296
1663418074,430566496
1663418075,1789383512
1663418076,1024059696
1663418076,1217691688
