t,value
1663380477,115331816
1663380478,118016520
1663380479,119814296
1663380480,120717288
1663380481,147958656
1663380482,188471472
1663380483,163228056
1663380484,493458280
1663380485,700828272
1663380486,793966096
1663380487,703934264
1663380488,281561472
1663380489,863672256
1663380490,1409303992
1663380491,1056796696
1663380492,1092362960
1663380493,1128729624
1663380494,1457791008
1663380495,416743944
1663380496,713906312
1663380497,1487394464
1663380498,1056837112
1663380499,1181896632
1663380500,1328518024
1663380501,1466375088
1663380502,1467777896
1663380503,1030642200
1663380504,396835296
1663380505,805758856
1663380505,1053784248
