t,value
1663429894,114995784
1663429895,117680488
1663429896,119478264
1663429897,133646816
1663429898,82613800
1663429899,199936872
1663429900,173785800
1663429901,114158616
1663429902,693308544
1663429903,715364032
1663429904,739251240
1663429905,405564728
1663429906,702928712
1663429907,717835376
1663429908,1431148552
1663429909,444157856
1663429910,590732568
1663429911,1067498568
1663429912,1162211056
1663429913,1312012768
1663429914,1505522552
1663429915,1506991048
1663429916,1915694776
1663429917,465225456
1663429917,664861640
