t,value
1663352924,47980560
1663352925,51198056
1663352926,52749568
1663352927,54244048
1663352928,55489376
1663352929,63723480
1663352930,121421120
1663352931,77339832
1663352932,103952656
1663352933,142248272
1663352934,171609032
1663352935,133058832
1663352936,123558416
1663352937,198302976
1663352938,175087992
1663352939,115061096
1663352940,153823912
1663352941,172871344
1663352942,101957976
1663352943,271471072
1663352944,194298656
1663352945,255778008
1663352946,260167704
1663352947,365233544
1663352948,215252664
1663352949,297858240
1663352950,357071944
1663352951,372448456
1663352952,374597784
1663352953,97763392
1663352954,181510584
1663352955,184475944
1663352956,189962312
1663352957,316772032
1663352958,286292352
1663352959,417359896
1663352960,338161112
1663352961,266617056
1663352962,316146096
1663352963,332757048
1663352964,388035424
1663352965,195415800
1663352966,198559320
1663352967,212650104
1663352968,425474064
1663352969,289065664
1663352970,403741880
1663352971,376222184
1663352972,347453672
1663352972,353738168
