t,value
1663426539,115076144
1663426540,117760848
1663426541,119558624
1663426542,154313720
1663426543,191000512
1663426544,309652448
1663426545,239162144
1663426546,371056000
1663426547,179569840
1663426548,99614744
1663426549,690384040
1663426550,737590944
1663426551,579859600
1663426552,1136383304
1663426553,995341768
1663426554,1417087928
1663426555,1425201568
1663426556,1212237736
1663426557,1381414456
1663426558,1390772344
1663426559,1392184112
1663426560,1393595880
1663426562,310939064
1663426562,311163776
1663426563,1196554688
1663426564,790928424
1663426565,2251608320
1663426566,1063659176
1663426567,1915681760
1663426568,1128348256
1663426569,2100632352
1663426570,389247272
1663426571,699159424
1663426572,1499535848
1663426573,1069516576
1663426574,746039488
1663426575,1138710184
1663426576,384722112
1663426577,1883489064
1663426578,1377901240
1663426579,546386224
1663426580,1658452792
1663426581,850806656
1663426582,1934542920
1663426583,1328175640
1663426584,1064370080
1663426584,1113697448
