t,value
1663365404,115420104
1663365405,118104808
1663365406,119902584
1663365407,120805576
1663365408,93206736
1663365409,206635792
1663365410,232439160
1663365411,261505352
1663365412,192720248
1663365413,237548944
1663365414,325045728
1663365415,733189408
1663365416,603244392
1663365417,613235800
1663365418,614547280
1663365419,231076880
1663365420,687045800
1663365421,694087680
1663365422,821489528
1663365423,330230528
1663365424,389540488
1663365425,583414368
1663365426,652749088
1663365427,782288664
1663365428,667575328
1663365429,421649312
1663365430,253889680
1663365431,643027984
1663365432,522197376
