t,value
1663372943,115847976
1663372944,118532704
1663372945,120330480
1663372946,121233472
1663372947,135138584
1663372948,173845544
1663372949,325470136
1663372950,298520008
1663372951,257383312
1663372952,320800768
1663372953,139443224
1663372954,230537344
1663372955,247963560
1663372956,249400352
1663372957,963046104
1663372958,1004573088
1663372959,706111184
1663372960,825568480
1663372961,822166024
1663372962,951335792
1663372963,1075180512
1663372964,166175504
1663372965,966314920
1663372966,697540672
1663372966,726432496
