t,value
1663355023,115325512
1663355024,118010264
1663355025,119808040
1663355026,120711032
1663355027,103602288
1663355028,130715120
1663355029,206152416
1663355030,140142640
1663355031,263688976
1663355032,193041736
1663355033,154746248
1663355034,137184736
1663355035,232395976
1663355036,288915264
1663355037,327391648
1663355038,331895032
1663355039,355133376
1663355040,328270056
1663355041,236990400
1663355042,410611368
1663355043,298333992
1663355044,328796104
1663355045,386371312
1663355046,415061568
1663355047,166602192
1663355048,205985016
1663355049,335551216
