t,value
1663352256,48292752
1663352257,51869376
1663352258,53490464
1663352259,55111552
1663352260,56175872
1663352261,143662704
1663352262,98060608
1663352263,175071296
1663352264,100482840
1663352265,128080696
1663352266,199106128
1663352267,119545424
1663352268,186515904
1663352269,369515824
1663352270,192722424
1663352271,201069752
1663352272,129587240
1663352273,221035624
1663352274,377617032
1663352275,317171432
1663352276,327602856
1663352277,98165288
1663352278,326409680
1663352279,129902016
1663352280,152253016
1663352281,159995344
1663352282,167974896
1663352283,207712648
1663352284,299705744
1663352285,238468176
1663352286,362502832
1663352287,237902760
1663352288,251541496
1663352289,382740264
1663352290,298638184
1663352291,334568728
1663352292,374447760
1663352293,196975960
1663352294,270028304
1663352295,280447472
1663352296,307608520
1663352297,309080064
1663352298,205937368
1663352299,377747984
1663352300,230816152
1663352301,474608424
1663352302,342039624
1663352302,351836376
