t,value
1663370763,114667616
1663370764,117352400
1663370765,119150176
1663370766,120053168
1663370767,111139688
1663370768,194079152
1663370769,264315720
1663370770,120323528
1663370771,284683680
1663370772,497446264
1663370773,671880096
1663370774,885033888
1663370775,309206952
1663370776,161103848
1663370777,216817376
1663370778,633549256
1663370779,660188080
1663370780,661566408
1663370781,676836880
1663370782,678223392
1663370783,732755320
1663370784,987612296
1663370785,673166776
1663370786,443819344
1663370787,854881608
1663370788,720143432
1663370789,858704664
1663370790,907846112
1663370791,954147736
1663370792,1059571440
1663370793,1063036832
1663370794,323561648
1663370795,407689160
1663370796,394296408
1663370797,671214656
1663370798,677005624
1663370799,702724424
