t,value
1663362291,96470640
1663362292,99155344
1663362293,100953120
1663362294,101856112
1663362295,103645680
1663362296,85929792
1663362297,123135432
1663362298,182653448
1663362299,125054800
1663362300,210315824
1663362301,354662864
1663362302,95907760
1663362303,515085792
1663362304,539320000
1663362305,632264736
1663362306,621245792
1663362307,607275328
1663362308,143855400
1663362309,172713520
1663362310,199826408
1663362311,433216752
1663362312,275334824
1663362313,644096216
1663362314,691447624
1663362314,743732056
