t,value
1663358459,116172128
1663358460,118856832
1663358461,120654608
1663358462,121549392
1663358463,87706480
1663358464,197901256
1663358465,136435600
1663358466,291248080
1663358467,116131784
1663358468,101739376
1663358469,95617720
1663358470,260878264
1663358471,155743776
1663358472,255707144
1663358473,238869184
1663358474,255294280
1663358475,256690792
1663358476,346372176
1663358477,549116584
1663358478,364239336
1663358479,533204400
1663358480,486230240
1663358481,510254640
1663358482,437849256
1663358483,515332704
1663358484,551938128
1663358485,563865040
1663358486,589680736
1663358487,540277992
1663358488,504241096
1663358489,517359768
1663358489,644321752
