t,value
1663373038,114745928
1663373039,117430656
1663373040,119228432
1663373041,136181416
1663373042,113536152
1663373043,220803184
1663373044,195801488
1663373045,160094464
1663373046,120907248
1663373047,218311448
1663373048,689029712
1663373049,240181936
1663373050,161227944
1663373051,183912520
1663373052,189468208
1663373053,609056440
1663373054,865944888
1663373055,1026745816
1663373056,313902104
1663373057,1008987616
1663373058,455099032
1663373059,722004112
1663373060,868404112
1663373061,963148024
1663373062,1099630368
1663373063,1101078896
1663373064,954173336
1663373065,933582232
1663373066,812414832
