t,value
1663368418,96434392
1663368419,99119072
1663368420,100916848
1663368421,101819840
1663368422,84139648
1663368423,130072632
1663368424,186787288
1663368425,102835728
1663368426,72210472
1663368427,354829600
1663368428,76921992
1663368429,497372528
1663368430,735298648
1663368431,337828608
1663368432,721047712
1663368433,743880696
1663368434,745176776
1663368435,796077552
1663368436,840928896
1663368437,874637592
1663368438,1060581392
1663368439,413992368
1663368440,472750512
1663368441,549122360
1663368442,594951984
1663368443,634211320
1663368444,733631088
1663368445,479991056
1663368446,574149088
