t,value
1663426899,113911360
1663426900,116596064
1663426901,118393840
1663426902,134533616
1663426903,187083120
1663426904,159397584
1663426905,250399104
1663426906,180007456
1663426907,719303424
1663426908,811893736
1663426909,540561336
1663426910,703874088
1663426911,1081131264
1663426912,1536223448
1663426913,208945096
1663426914,504274904
1663426915,577636520
1663426916,579097040
1663426917,580273656
1663426918,1165016960
1663426919,912134016
1663426920,1672697448
1663426921,800263936
1663426922,1202204272
1663426923,1696392424
1663426924,786718168
1663426925,1074240656
1663426926,1295525616
1663426927,1590600768
1663426928,1591974616
1663426929,465370920
1663426930,1200787808
1663426931,787642824
1663426932,1182048416
1663426933,1936154536
1663426934,495526472
