t,value
1663362606,114191768
1663362607,116876472
1663362608,118674248
1663362609,119577240
1663362610,80980912
1663362611,187672992
1663362612,251068904
1663362613,105256432
1663362614,240980896
1663362615,151857848
1663362616,350025552
1663362617,508011688
1663362618,435827168
1663362619,317220408
1663362620,388428072
1663362621,525094248
1663362622,507598328
1663362623,549414880
1663362624,489431760
1663362625,666033352
1663362626,500640312
1663362627,217027240
1663362628,361052376
1663362629,272814000
1663362630,643614152
1663362631,695405976
1663362632,775309728
1663362633,293718368
1663362634,373175016
1663362635,405845704
1663362636,407228976
1663362637,521812984
1663362638,543837736
1663362639,598215528
1663362639,728268664
