t,value
1663371231,114261080
1663371232,116945808
1663371233,118743584
1663371234,119638368
1663371235,93114360
1663371236,200497928
1663371237,266354320
1663371238,126533920
1663371239,254263280
1663371240,643913168
1663371241,239286344
1663371242,326429656
1663371243,403309984
1663371244,355849856
1663371245,645022360
1663371246,675353912
1663371247,677009384
1663371248,719332792
1663371249,225287752
1663371250,407141824
1663371251,923368416
1663371252,251891496
1663371253,913261480
1663371254,871167592
1663371255,1082537760
1663371256,1154840952
1663371257,260257600
1663371258,320383280
1663371259,321774704
1663371260,553882608
1663371261,629693960
1663371262,672616352
1663371262,676263176
