t,value
1663354172,96997160
1663354173,99010864
1663354174,100361272
1663354175,101711680
1663354176,103733152
1663354177,65910216
1663354178,96115288
1663354179,77920840
1663354180,137177784
1663354181,162638136
1663354182,198266816
1663354183,269581568
1663354184,162615928
1663354185,356651776
1663354186,130576704
1663354187,154930672
1663354188,227525240
1663354189,302023576
1663354190,105313080
1663354191,112392848
1663354192,124640240
1663354193,322005992
1663354194,212771416
1663354195,228332368
1663354196,232047992
