t,value
1663363568,115334520
1663363569,118019248
1663363570,119817024
1663363571,120720016
1663363572,117453984
1663363573,197303064
1663363574,260731784
1663363575,125145320
1663363576,284802936
1663363577,231081360
1663363578,670165608
1663363579,202830488
1663363580,459013576
1663363581,488294168
1663363582,518834656
1663363583,520322216
1663363584,570171856
1663363585,250637960
1663363586,593378888
1663363587,507550496
1663363588,428902040
1663363589,420407368
1663363590,328533064
1663363591,389861576
1663363592,466961696
1663363593,569241752
1663363594,616796040
1663363595,346164792
1663363596,607853624
1663363597,304015600
1663363597,305709696
