t,value
1663374206,116166424
1663374207,118851128
1663374208,120648904
1663374209,121551896
1663374210,87105224
1663374211,205161472
1663374212,220000984
1663374213,211990216
1663374214,617703472
1663374215,172776552
1663374216,958014520
1663374217,539045936
1663374218,803746104
1663374219,951863552
1663374220,531019200
1663374221,1124092704
1663374222,372087080
1663374223,883348960
1663374224,947321176
1663374225,1092662928
1663374226,246422560
1663374227,593637704
1663374228,917679320
1663374228,942859352
