t,value
1663361591,48233960
1663361592,51723368
1663361593,53053216
1663361594,54650680
1663361595,58595104
1663361596,146395976
1663361597,151146728
1663361598,93294064
1663361599,180306000
1663361600,238056048
1663361601,264823776
1663361602,171377480
1663361603,171402600
1663361604,173554696
1663361605,174994520
1663361606,176467432
1663361607,177793856
1663361608,194369056
1663361609,202467336
1663361610,203924128
1663361611,206572560
1663361612,208306904
1663361613,209805032
1663361614,211131672
1663361615,212604592
1663361616,213947472
1663361617,215412320
1663361618,266804656
1663361619,471846608
1663361619,474273984
