t,value
1663361542,97600808
1663361543,100285608
1663361544,102083384
1663361545,102986376
1663361546,104775944
1663361547,85332632
1663361548,90712272
1663361549,148348664
1663361550,206892400
1663361551,130843104
1663361552,252875584
1663361553,243137176
1663361554,437170416
1663361555,197185920
1663361556,241977048
1663361557,558151544
1663361558,182471728
1663361559,665878144
1663361560,677928944
1663361561,87543320
1663361562,88946296
1663361563,90349136
1663361564,107807464
1663361565,475331072
1663361566,337626360
1663361567,743079288
1663361568,489150864
1663361569,670688160
1663361570,229289432
1663361571,598316064
1663361572,379789616
1663361573,428736400
1663361574,458994856
1663361575,485597920
1663361576,275153616
1663361577,142801216
1663361578,647129768
1663361579,632458888
1663361580,203547616
1663361581,216950888
1663361582,219973664
