t,value
1663354205,97487856
1663354206,100172560
1663354207,101970336
1663354208,102873328
1663354209,104662896
1663354210,120010240
1663354211,84714120
1663354212,69112608
1663354213,135446848
1663354214,162112656
1663354215,190525808
1663354216,250477888
1663354217,107119584
1663354218,193583296
1663354219,79573848
1663354220,171664784
1663354221,177211600
1663354222,199046104
1663354223,286084128
1663354224,365652976
1663354225,342798056
1663354226,93373728
1663354227,123364024
1663354228,149597800
1663354229,221931960
1663354230,304820440
1663354230,309834376
