t,value
1663369523,97577728
1663369524,100262432
1663369525,102060208
1663369526,102963200
1663369527,76758000
1663369528,127480736
1663369529,198626912
1663369530,94282768
1663369531,488369088
1663369532,688134336
1663369533,450541680
1663369534,452107888
1663369535,453674096
1663369536,457985696
1663369537,481146448
1663369538,103336664
1663369539,775787648
1663369540,1141844656
1663369541,1067137616
1663369542,1114785360
1663369543,1103527992
1663369544,523071216
1663369545,972575992
1663369546,1059328816
1663369547,479580712
1663369548,794927328
1663369549,1015941376
1663369550,402475968
1663369550,624429784
