t,value
1663379989,116087176
1663379990,118771880
1663379991,120569656
1663379992,121472648
1663379993,141903600
1663379994,186789832
1663379995,164253952
1663379996,159675648
1663379997,708176680
1663379998,852851096
1663379999,137057600
1663380000,608135936
1663380001,178977528
1663380002,262378648
1663380003,293930000
1663380004,295204720
1663380005,682098560
1663380006,369650448
1663380007,1421697864
1663380008,1142873336
1663380009,1212659496
1663380010,1444100520
1663380011,360825080
1663380012,447956456
1663380013,449392408
1663380014,1275178944
1663380015,602334312
1663380016,1430129128
