t,value
1663353982,46145216
1663353983,50334232
1663353984,51999312
1663353985,53664520
1663353986,55321256
1663353987,102739440
1663353988,140397440
1663353989,120728576
1663353990,172892176
1663353991,97560624
1663353992,190955744
1663353993,270092536
1663353994,185311072
1663353995,95641144
1663353996,113315368
1663353997,114761936
1663353998,125337000
1663353999,126783576
1663354000,128221928
1663354001,164254904
1663354002,91322760
1663354003,303849208
1663354004,332441344
1663354005,179441440
1663354006,180822912
1663354007,215025184
1663354008,218319168
1663354009,248380368
1663354010,248418792
1663354011,340851752
1663354012,257096880
1663354013,391399552
1663354014,176291000
1663354014,182109680
