t,value
1663366596,116091864
1663366597,118776592
1663366598,120574368
1663366599,121477360
1663366600,147650144
1663366601,186605504
1663366602,142109080
1663366603,110964712
1663366604,285343720
1663366605,317218720
1663366606,678714120
1663366607,217795880
1663366608,285457392
1663366609,333713768
1663366610,176538728
1663366611,550399912
1663366612,573874640
1663366613,665895040
1663366614,667741560
1663366615,771817112
1663366616,265408880
1663366617,277054784
1663366618,714914080
1663366619,840551648
1663366619,704933216
