t,value
1663417263,97715688
1663417264,100400392
1663417265,102198168
1663417266,107575392
1663417267,93390936
1663417268,200289112
1663417269,191991024
1663417270,475524176
1663417271,546850208
1663417272,624716576
1663417273,888388496
1663417274,299274648
1663417275,868131432
1663417276,132951048
1663417277,214936320
1663417278,1704066224
1663417279,1196545760
1663417280,1125479064
1663417281,1844008368
1663417282,726351968
1663417283,527829112
1663417284,1211563680
1663417285,1285218312
1663417286,1423640712
1663417287,1594550112
1663417288,1595972264
1663417289,1603912896
1663417290,857415608
1663417291,713437728
1663417292,1186887848
