t,value
1663364955,80588808
1663364956,82673536
1663364957,84380536
1663364958,87409144
1663364959,106823584
1663364960,206601480
1663364961,250617024
1663364962,452290952
1663364963,224323752
1663364964,172583544
1663364965,319650624
1663364966,573719952
1663364967,668207488
1663364968,742802872
1663364969,647387904
1663364970,648849136
1663364971,681352344
1663364972,426424936
1663364973,887813096
1663364974,558204648
1663364975,561716336
1663364976,486213064
1663364977,565356880
1663364978,718353816
1663364979,400533656
1663364980,867940576
1663364981,498057128
1663364982,889726680
1663364983,952213752
1663364983,972692472
