t,value
1663354308,97696440
1663354309,100381192
1663354310,102178968
1663354311,103073752
1663354312,104863320
1663354313,109337472
1663354314,78633168
1663354315,107230136
1663354316,95878336
1663354317,143542984
1663354318,178394584
1663354319,236596464
1663354320,115423584
1663354321,248138696
1663354322,169803072
1663354323,265702072
1663354324,299249488
1663354325,147842488
1663354326,109718448
1663354327,115156696
1663354328,116601296
1663354329,124277336
1663354330,137306848
1663354331,220529880
1663354332,322419296
1663354333,185914960
1663354334,210513312
