t,value
1663419554,115236336
1663419555,117921040
1663419556,119718816
1663419557,120613600
1663419558,80700328
1663419559,194572608
1663419560,120000968
1663419561,251688288
1663419562,482062568
1663419563,503280880
1663419564,901448128
1663419565,150589600
1663419566,787777992
1663419567,1440878768
1663419568,1532385544
1663419569,1533481080
1663419570,1534930840
1663419571,286300288
1663419572,927957272
1663419573,329323824
1663419574,1852750208
1663419575,859885472
1663419576,327528592
1663419577,1553373512
1663419578,492533168
1663419579,707340640
1663419580,898189936
1663419581,1048411160
1663419582,1049821160
1663419583,1816430336
1663419584,1285217440
1663419585,1873377528
1663419586,723258808
