t,value
1663416011,97810256
1663416012,100494960
1663416013,102292736
1663416014,103195728
1663416015,104985296
1663416016,89559760
1663416017,147574480
1663416018,89131968
1663416019,339926184
1663416020,553098408
1663416021,605067128
1663416022,641553096
1663416023,246527888
1663416024,629943512
1663416025,873334144
1663416026,1005966704
1663416027,394655088
1663416028,1543270664
1663416029,1079549840
1663416030,323626904
1663416031,442505072
1663416032,444052712
1663416033,445445400
1663416034,446846352
1663416035,620635472
1663416036,187127104
1663416037,1441609040
1663416038,354437816
1663416039,1000834408
1663416040,757208272
1663416041,1831353752
1663416042,762084096
1663416043,950909552
1663416044,1121655056
1663416045,485764872
1663416046,1974667304
1663416047,1021791568
1663416048,1091064240
1663416049,1092526528
1663416050,1093931744
1663416051,571210592
1663416052,448698296
1663416053,1209596640
1663416054,634606096
1663416055,511151176
1663416056,1430850080
1663416056,1467187448
