t,value
1663432901,97039744
1663432902,99724448
1663432903,101522224
1663432904,102425216
1663432905,64048768
1663432906,177663448
1663432907,129423560
1663432908,79182744
1663432909,148664952
1663432910,750096416
1663432911,412297800
1663432912,762657824
1663432913,650040248
1663432914,611139376
1663432915,112945136
1663432916,1160958064
1663432917,861912272
1663432918,360193816
1663432919,1734320960
1663432920,1486084584
1663432921,523193200
1663432922,530882016
1663432923,1589061064
1663432924,1177796168
1663432925,1856476440
1663432926,2027088616
1663432927,2158676224
1663432928,248729136
1663432929,859053104
1663432930,280785168
1663432931,1679665784
1663432932,280224144
1663432933,1734095760
1663432934,750864840
1663432935,890078000
