t,value
1663361496,49263784
1663361497,52955248
1663361498,54006856
1663361499,55596472
1663361500,57712320
1663361501,139364648
1663361502,143899632
1663361503,200660824
1663361504,189331848
1663361505,210441864
1663361506,398571352
1663361507,369297784
1663361508,370589048
1663361509,399884920
1663361510,486184512
1663361511,618174600
1663361512,613319560
1663361513,110493456
1663361514,167688664
1663361515,169127696
1663361516,172036368
1663361517,96457256
1663361518,647295784
1663361519,647549984
1663361520,428231808
1663361521,279237480
1663361522,817722864
1663361523,340819880
1663361524,248446560
1663361525,304167616
1663361526,356890800
1663361527,444220184
1663361528,517629448
1663361529,589899800
1663361530,591311856
1663361531,901853344
1663361532,252192928
1663361533,327185216
1663361534,394434680
