t,value
1663417983,97884624
1663417984,100569304
1663417985,102367080
1663417986,103270072
1663417987,64108936
1663417988,176856712
1663417989,117168384
1663417990,80122848
1663417991,86926240
1663417992,454787360
1663417993,956699288
1663417994,98416784
1663417995,100112200
1663417996,101377624
1663417997,102642864
1663417998,104338016
1663417999,105603232
1663418000,118296424
1663418001,482388344
1663418002,656915416
1663418003,469301944
1663418004,377641928
1663418005,305877272
1663418006,987909696
1663418007,1076556464
1663418008,1158448488
1663418009,1159868808
1663418010,1167030464
1663418011,1174176048
1663418012,1175596368
1663418013,1257031944
1663418014,704134832
1663418015,478571080
1663418016,1917905256
1663418017,1661730120
1663418018,491616488
1663418019,982408424
1663418020,731618160
1663418021,531842824
1663418022,324778680
1663418023,1383101176
1663418024,1536300608
1663418024,1583700192
