t,value
1663422223,115688472
1663422224,118373176
1663422225,120170952
1663422226,130235864
1663422227,102612688
1663422228,206520640
1663422229,163971696
1663422230,601070072
1663422231,548123760
1663422232,241551600
1663422233,834332672
1663422234,436453472
1663422235,1439426552
1663422236,1758513992
1663422237,1797253040
1663422238,1798516648
1663422239,733399872
1663422240,379647560
1663422241,1568718232
1663422242,955471360
1663422243,1278938360
1663422244,1376918400
1663422245,1664397304
1663422246,770974968
1663422247,1329164440
1663422248,1333431392
1663422249,838718048
1663422250,463929952
1663422251,1516369256
1663422251,1603006168
