t,value
1663436159,114995120
1663436160,117679848
1663436161,119477624
1663436162,135838576
1663436163,107515408
1663436164,211618960
1663436165,180821912
1663436166,192439776
1663436167,1345560248
1663436168,135230416
1663436169,1738443976
1663436170,547421696
1663436171,957678480
1663436172,2189847224
1663436173,1312590088
1663436174,1731661400
1663436175,1733188912
1663436176,1734716448
1663436177,2262499128
1663436178,588160040
1663436179,973713656
1663436180,900602496
1663436181,592588616
1663436182,2117017808
1663436183,2280019688
1663436184,2328833248
1663436185,2658975408
1663436186,404278960
1663436187,405590688
1663436188,423553640
1663436189,424993664
1663436190,405332728
1663436191,1278522624
1663436192,2367106360
1663436193,1734999464
1663436194,415320120
