t,value
1663370047,114719672
1663370048,117404376
1663370049,119202152
1663370050,120105144
1663370051,83035680
1663370052,179430360
1663370053,248331432
1663370054,146106480
1663370055,217162600
1663370056,285537104
1663370057,406357048
1663370058,181718520
1663370059,394725312
1663370060,470880560
1663370061,484044624
1663370062,272501904
1663370063,716727024
1663370064,322872312
1663370065,882392520
1663370066,1111021944
1663370067,692805120
1663370068,817055336
1663370069,876723560
1663370070,975530072
1663370071,1033215024
1663370072,1095473408
1663370073,294350128
1663370074,767277696
1663370075,295823704
