t,value
1663353828,48296072
1663353829,52122320
1663353830,53625152
1663353831,55136152
1663353832,56622528
1663353833,100433936
1663353834,133830040
1663353835,91086848
1663353836,142924016
1663353837,178729056
1663353838,102257672
1663353839,196222144
1663353840,137244024
1663353841,147080128
1663353842,219055360
1663353843,220656312
1663353844,222034424
1663353845,281081488
1663353846,90898400
1663353847,139893496
1663353848,186112528
1663353849,222964472
1663353850,252262648
1663353851,272316504
1663353852,212097064
1663353853,104438120
1663353854,325041808
1663353855,255801912
1663353855,263744320
