t,value
1663427431,115342480
1663427432,118027184
1663427433,119824960
1663427434,129740888
1663427435,123246104
1663427436,226586248
1663427437,205265912
1663427438,694077784
1663427439,762538912
1663427440,892738256
1663427441,952114976
1663427442,1135013344
1663427443,1639095896
1663427444,2006550976
1663427445,129840480
1663427446,1177562112
1663427447,1192849560
1663427448,1194391320
1663427449,1202496760
1663427450,304269512
1663427451,338907760
1663427452,1062134088
1663427453,1091035312
1663427454,2150263336
1663427455,2160216648
1663427456,748588744
1663427457,919407304
1663427458,1976847616
1663427459,2359036368
1663427460,442871472
1663427461,588686752
1663427462,1721538456
1663427463,1087629232
1663427464,2267184464
1663427465,529213056
1663427466,1304290448
1663427467,1808367024
1663427468,2136644624
