t,value
1663428847,115425416
1663428848,118110120
1663428849,119907896
1663428850,120810888
1663428851,87037192
1663428852,203190056
1663428853,198498568
1663428854,668103472
1663428855,710011288
1663428856,905787248
1663428857,1388997400
1663428858,1089118704
1663428859,1481073936
1663428860,304282272
1663428861,1443018320
1663428862,687360448
1663428863,831678904
1663428864,936447592
1663428865,937870920
1663428866,939286296
1663428867,1533259520
1663428868,2336048528
1663428869,2316231536
1663428870,2068478600
1663428871,771813024
1663428872,772049248
1663428873,564233936
1663428874,836794600
1663428875,895206056
1663428876,1189353168
1663428877,1565207336
1663428878,1566639176
1663428879,2489509344
1663428880,611057384
1663428881,1497349120
1663428882,2081341688
1663428883,2351344680
1663428884,1622918848
