t,value
1663360388,46937392
1663360389,50053376
1663360390,51428384
1663360391,52811600
1663360392,54178400
1663360393,55872712
1663360394,83738456
1663360395,80196728
1663360396,161611440
1663360397,107653688
1663360398,96557016
1663360399,92545696
1663360400,237401576
1663360401,236093424
1663360402,237464344
1663360403,86408480
1663360404,255343896
1663360405,284631144
1663360406,295273712
1663360407,299425416
1663360408,329599016
1663360409,120029576
1663360410,460387072
1663360411,413645160
1663360412,439660944
1663360413,469087496
1663360414,470496808
1663360415,508807712
1663360416,781962560
1663360417,621727632
1663360418,376163728
1663360419,640810136
1663360420,544103560
1663360421,434204760
1663360422,728497672
1663360423,767330344
1663360424,149874216
1663360425,212102272
1663360426,229566048
1663360427,230951456
1663360428,314146912
1663360429,315786136
1663360430,696069904
1663360431,703442616
1663360432,577136008
1663360433,315242960
1663360434,215021880
1663360435,312205400
