t,value
1663370680,115080768
1663370681,117765496
1663370682,119563272
1663370683,120466264
1663370684,98241512
1663370685,187580064
1663370686,265322344
1663370687,105247408
1663370688,437965232
1663370689,644119168
1663370690,119019936
1663370691,622405312
1663370692,681238176
1663370693,831839424
1663370694,158139664
1663370695,148281088
1663370696,540517496
1663370697,562423416
1663370698,590583240
1663370700,223581744
1663370700,732949688
1663370701,336650616
1663370702,953542232
1663370703,944398920
1663370704,445654304
1663370705,499738960
1663370706,575054024
1663370707,699771424
1663370708,717155680
1663370709,1114178936
1663370710,770361280
1663370711,226786632
1663370712,463093768
