t,value
1663353595,48086840
1663353596,51746688
1663353597,53045416
1663353598,54535240
1663353599,56032992
1663353600,57530824
1663353601,58780760
1663353602,60270528
1663353603,61768512
1663353604,63266280
1663353605,64764280
1663353606,66005864
1663353607,67503832
1663353608,68993912
1663353609,70483920
1663353610,82518112
1663353611,74425184
1663353612,127468280
1663353613,79591776
1663353614,78231328
1663353615,127289944
1663353616,83695168
1663353617,85077688
1663353618,107033360
1663353619,108561416
1663353620,110550144
1663353621,111898560
1663353622,118382664
1663353623,119927240
1663353624,121283784
1663353625,123150944
1663353626,124549176
1663353627,126093712
1663353628,127442152
1663353629,128790344
1663353630,130310328
1663353631,131658720
1663353632,141901112
