t,value
1663432060,96798576
1663432061,99491416
1663432062,101289192
1663432063,102192184
1663432064,73724672
1663432065,181307344
1663432066,179316136
1663432067,397518784
1663432068,527325952
1663432069,230447160
1663432070,462357032
1663432071,566035800
1663432072,110562008
1663432073,760392224
1663432074,808592664
1663432075,723422352
1663432076,738229848
1663432077,465118936
1663432078,969505280
1663432079,1280820384
1663432080,606732960
1663432081,1721108208
1663432082,912197352
1663432083,127395632
1663432084,1275249272
1663432085,168985392
1663432086,1284325816
1663432087,350707416
1663432088,633649520
1663432089,1718020808
1663432090,544800688
1663432091,2002203056
1663432092,1150357400
1663432093,2506506864
1663432094,971122488
1663432095,1611079624
1663432096,634136192
1663432097,2051290648
1663432098,1075782720
1663432099,2543961016
1663432100,1125555400
1663432101,2010323400
1663432102,2208567768
1663432103,2438398816
1663432104,1459919272
1663432105,442544064
1663432106,1909997320
1663432107,831153840
1663432108,2258510856
1663432109,2603193336
1663432110,663150416
1663432111,1238189848
1663432112,1338881504
1663432113,1590545288
1663432114,1687604960
1663432115,2635923616
1663432116,1198170408
1663432117,359017432
1663432118,1870624304
1663432119,1105466952
1663432120,2139464024
1663432121,2199064776
1663432122,2200461176
1663432123,2201767192
1663432124,2203154960
1663432125,2210521440
1663432126,2211827456
1663432127,760513696
1663432128,2193970560
1663432129,1309166592
1663432130,456102984
1663432131,1897871152
1663432132,524237768
1663432133,1077341640
1663432134,2048960400
1663432135,1050125000
1663432136,2473563448
1663432137,1513557240
1663432138,706526808
1663432139,1440284168
1663432140,1670515304
1663432140,1734290520
