t,value
1663435233,114663448
1663435234,117348184
1663435235,119145960
1663435236,130803976
1663435237,185555696
1663435238,313509768
1663435239,215887480
1663435240,718342680
1663435241,796235504
1663435242,747954088
1663435243,962468640
1663435244,241720992
1663435245,991705680
1663435246,1553005120
1663435247,1376655936
1663435248,1407339968
1663435249,212515488
1663435250,1705215856
1663435251,1021261856
1663435252,271772808
1663435253,394848808
1663435254,654476248
1663435255,2739024712
1663435256,857141928
1663435257,1493478584
1663435258,2104394552
1663435259,1414188912
1663435260,2591390832
1663435261,2681015312
1663435262,474059280
1663435263,548338280
1663435264,1955512240
1663435265,1328236976
1663435266,2405182304
1663435267,2423645768
1663435268,909081824
1663435269,812030000
1663435270,1446693392
1663435270,1511809480
