t,value
1663369043,102287216
1663369044,104971920
1663369045,106769696
1663369046,107672688
1663369047,150535768
1663369048,140842544
1663369049,90479112
1663369050,184861384
1663369051,152891584
1663369052,157461824
1663369053,323524832
1663369054,394034840
1663369055,451023008
1663369056,257654544
1663369057,274702920
1663369058,276111672
1663369059,277495872
1663369060,312375856
1663369061,217550792
1663369062,204040784
1663369063,549381752
1663369064,811382472
1663369065,334868240
1663369066,761230648
1663369067,780771776
1663369068,820712320
1663369069,978421376
1663369070,979855448
1663369071,981289568
1663369072,642728472
1663369073,1040146592
1663369074,432092680
1663369074,438487920
