t,value
1663418929,115325744
1663418930,118018584
1663418931,119816360
1663418932,120719352
1663418933,86709600
1663418934,192870504
1663418935,141283376
1663418936,110003288
1663418937,312787976
1663418938,197111376
1663418939,789790592
1663418940,916786224
1663418941,715633936
1663418942,933475136
1663418943,937401664
1663418944,1173500808
1663418945,368503584
1663418946,943908640
1663418947,1393629944
1663418948,1621569688
1663418949,1757020984
1663418950,715920800
1663418951,1906730392
1663418952,522231976
1663418953,1279187608
1663418953,1366178296
