t,value
1663353755,47687040
1663353756,50798536
1663353757,52173544
1663353758,53556760
1663353759,54923560
1663353760,89490736
1663353761,77106152
1663353762,102085840
1663353763,111765960
1663353764,144920504
1663353765,167946984
1663353766,106321688
1663353767,94659632
1663353768,174720640
1663353769,260031616
1663353770,261909824
1663353771,94726536
1663353772,96733456
1663353773,133108008
1663353774,91854376
1663353775,127303016
1663353776,196692496
1663353777,213801240
1663353778,227482512
1663353779,264644128
1663353780,275805480
1663353781,295046976
1663353782,173984920
1663353782,177880296
