t,value
1663380964,116088624
1663380965,118773328
1663380966,120571104
1663380967,121474096
1663380968,140634880
1663380969,181364864
1663380970,110055880
1663380971,227967880
1663380972,694836832
1663380973,1268491488
1663380974,479823944
1663380975,629387752
1663380976,163303080
1663380977,261459600
1663380978,317180408
1663380979,318649112
1663380980,408171408
1663380981,419979696
1663380982,1505579824
1663380983,370079040
1663380984,333041648
1663380985,423139784
1663380986,552137024
1663380987,610809912
1663380988,773595392
1663380989,1034455456
1663380990,1035838480
1663380991,1068427288
1663380992,767736056
1663380993,610564480
1663380993,1006183536
