t,value
1663376105,96921408
1663376106,99614272
1663376107,101412048
1663376108,102315040
1663376109,75621088
1663376110,188891792
1663376111,184911280
1663376112,382793344
1663376113,96022696
1663376114,643634896
1663376115,757787200
1663376116,412555400
1663376117,853142632
1663376118,864520032
1663376119,865923256
1663376120,222110360
1663376121,178230144
1663376122,1101744536
1663376123,205992264
1663376124,278792448
1663376125,397584528
1663376126,1430346264
1663376127,824444872
1663376128,439456720
1663376129,362156512
1663376129,501943464
