t,value
1663359641,115091992
1663359642,117776696
1663359643,119574472
1663359644,127510968
1663359645,95795536
1663359646,206010896
1663359647,190808376
1663359648,296727240
1663359649,282289264
1663359650,139763056
1663359651,141227400
1663359652,145967928
1663359653,217971736
1663359654,338724304
1663359655,607196320
1663359656,468049888
1663359657,437125984
1663359658,480314768
1663359659,456929152
1663359660,594965728
1663359661,445243480
1663359662,496561552
1663359663,519409168
1663359663,538093208
