t,value
1663368939,97903728
1663368940,100588432
1663368941,102386208
1663368942,103289200
1663368943,99550816
1663368944,147943696
1663368945,254395592
1663368946,182275536
1663368947,96539240
1663368948,384243584
1663368949,445663768
1663368950,541889608
1663368951,609672664
1663368952,648935800
1663368953,650335624
1663368954,207912456
1663368955,444653824
1663368956,837754592
1663368957,712534960
1663368958,927703240
1663368959,938927616
1663368960,1024032936
1663368961,1098065656
1663368962,1099343840
1663368963,676251824
1663368964,526842056
1663368964,550812720
